month,temp,prec
Jan,-18.2,57
Feb,-15.2,49
Mar,-11.3,43
Apr,-4.6,24
May,2.1,34
Jun,7.3,49
Jul,9.7,67
Aug,8.4,59
Sep,3.7,62
Oct,-2.6,64
Nov,-12.4,57
Dec,-17.4,63
