month,temp,prec
Jan,-16.5099553771355,34.2500012954949
Feb,-14.618560891769,27.7455109007601
Mar,-9.54220136080197,26.9962363051234
Apr,-3.10254414405629,25.495132899436
May,3.67511606549796,34.2521854620795
Jun,10.0310519964612,47.9994630383506
Jul,12.1299279442853,73.5086918649057
Aug,10.0707166827617,74.9973145618993
Sep,4.78821686540898,53.2449814300647
Oct,-1.37999194036528,46.2441569877363
Nov,-9.4801046114832,44.4921671695894
Dec,-14.130132848269,36.3681642522091
