month,temp,prec
Jan,-12.2,115
Feb,-8.7,81
Mar,-6.4,66
Apr,-1.8,55
May,2.9,60
Jun,6.8,78
Jul,10.2,67
Aug,9.5,67
Sep,5.3,65
Oct,-0.1,72
Nov,-6.9,95
Dec,-10.9,117
