month,temp,prec
Jan,5.9,108
Feb,7.3,101
Mar,8.8,96
Apr,11.5,49
May,15.4,17
Jun,19.8,2
Jul,23.8,4
Aug,23.5,9
Sep,20.3,16
Oct,15.4,19
Nov,9.5,73
Dec,6.2,87
