month,temp,prec
Jan,-6.40665997007471,37.9986447273453
Feb,-4.11413164660598,32.7505859470379
Mar,2.8750409057991,67.7504838021881
Apr,9.66178638917787,95.2505914163347
May,15.8176029784167,95.5036504671017
Jun,21.2201310532674,103.750873991402
Jul,23.2159248029009,100.253902310668
Aug,22.0550580969605,94.4956969216707
Sep,18.1117430481405,95.7486189390345
Oct,11.6259070757445,62.2513921519594
Nov,4.25836610033376,70.5032387721015
Dec,-3.12418003392465,61.0008164439503
