month,temp,prec
Jan,-15.19,76.55
Feb,-13.49,61.42
Mar,-7.21,79.52
Apr,0.16,80.78
May,7.56,107.25
Jun,13.66,93.69
Jul,16.45,106.4
Aug,14.91,114.27
Sep,9.73,103.06
Oct,3.67,96.64
Nov,-3.1,89.99
Dec,-11.87,93.41
