month,temp,prec
Jan,7.2,51
Feb,6.8,44
Mar,5.6,51
Apr,3.4,52
May,0.8,48
Jun,-0.6,44
Jul,-0.7,41
Aug,-0.4,40
Sep,1.6,32
Oct,3.8,31
Nov,4.9,46
Dec,6.8,47
