month,temp,prec
Jan,-3.3,30
Feb,-0.4,19
Mar,3.7,18
Apr,8.2,23
May,12.8,31
Jun,16.9,34
Jul,19.8,27
Aug,19.3,29
Sep,14.4,23
Oct,8.2,18
Nov,2.2,25
Dec,-1.8,32
