month,temp,prec
Jan,-14.5,56
Feb,-10.3,42
Mar,-9.2,40
Apr,-4.1,50
May,1.4,68
Jun,5.3,84
Jul,8.7,60
Aug,8.1,59
Sep,4.1,56
Oct,-0.4,41
Nov,-7.7,44
Dec,-11.4,54
