month,temp,prec
Jan,-0.870694084903598,58.8634031744883
Feb,1.62015461902973,69.2702156485629
Mar,7.48515008183051,114.127808989488
Apr,13.5151036685454,101.723410916391
May,18.0724721738545,111.132082459036
Jun,22.7591593722581,88.9750844486526
Jul,25.1774940028094,97.5285347554904
Aug,23.944168939694,97.7767609534978
Sep,20.0833513260598,90.9547905212489
Oct,13.7716964004217,72.0930929810028
Nov,7.61667125794815,100.061018210608
Dec,1.45928600552513,100.567650998193
