month,temp,prec
Jan,-27.9,13
Feb,-26.6,9
Mar,-22.9,8
Apr,-13.7,7
May,-1.7,12
Jun,9.5,14
Jul,13.3,29
Aug,10.4,40
Sep,3.9,27
Oct,-8.2,28
Nov,-21.4,15
Dec,-25.8,12
