month,temp,prec
Jan,-22.2,21
Feb,-17.7,17
Mar,-10.6,22
Apr,0.5,25
May,8.4,43
Jun,14.1,73
Jul,16.9,82
Aug,15,65
Sep,8.9,58
Oct,2.1,34
Nov,-9.7,30
Dec,-18.9,26
