month,temp,prec
Jan,-4.89560992129775,40.4948860880373
Feb,-2.75753135705554,40.981056478767
Mar,1.06358170850068,42.9952198997566
Apr,6.17167072840262,59.7656186730022
May,11.0483844406448,96.7572214388181
Jun,13.9396917148677,122.792398689638
Jul,15.5388659822525,108.838929566725
Aug,15.2562635842922,100.830292186284
Sep,11.8302175500198,65.7783160952974
Oct,7.33577326304472,54.7229938711156
Nov,1.48808012067868,60.2126496457548
Dec,-3.03701682009382,50.7449556812827
