month,temp,prec
Jan,-21.4,21
Feb,-17.2,18
Mar,-10.7,26
Apr,0.8,26
May,8.9,47
Jun,13.8,73
Jul,16.4,78
Aug,14.5,64
Sep,8.6,51
Oct,2.3,30
Nov,-9,26
Dec,-17.3,25
