month,temp,prec
Jan,-8.6,42
Feb,-5.5,29
Mar,-2.3,26
Apr,2.3,26
May,6.8,37
Jun,10.8,45
Jul,13.8,45
Aug,13.4,41
Sep,8.9,41
Oct,3.2,31
Nov,-3.5,39
Dec,-7.8,48
