month,temp,prec
Jan,-10.8,59
Feb,-10.4,53
Mar,-8.8,72
Apr,-4.5,79
May,0.9,73
Jun,6.1,58
Jul,9.6,71
Aug,8.4,66
Sep,4.8,53
Oct,-0.4,45
Nov,-6.7,58
Dec,-10,62
