month,temp,prec
Jan,-19.3,37
Feb,-15.1,32
Mar,-8.6,39
Apr,0.9,47
May,8.8,79
Jun,14.4,104
Jul,17.6,92
Aug,15.7,85
Sep,10.1,89
Oct,4.4,70
Nov,-5.5,52
Dec,-14.9,39
