month,temp,prec
Jan,-27.8,13
Feb,-26.2,9
Mar,-24,7
Apr,-14.6,7
May,-2.2,15
Jun,9.3,13
Jul,12.9,29
Aug,9.9,40
Sep,3.7,25
Oct,-8.5,26
Nov,-22.2,13
Dec,-25.1,11
