month,temp,prec
Jan,-9.6,49
Feb,-7.1,33
Mar,-4.6,31
Apr,-0.1,33
May,4.3,44
Jun,8.3,52
Jul,11.7,43
Aug,11.4,44
Sep,7.1,40
Oct,1.5,33
Nov,-5.1,44
Dec,-8.6,56
