month,temp,prec
Jan,-13.6,56
Feb,-10.4,38
Mar,-7.6,42
Apr,-2.5,38
May,2.6,52
Jun,6.5,77
Jul,9.2,80
Aug,8.5,72
Sep,4.3,61
Oct,-0.2,44
Nov,-7.8,44
Dec,-12.4,58
