month,temp,prec
Jan,-6.7,40
Feb,-3.5,30
Mar,0.1,31
Apr,4.6,30
May,8.8,42
Jun,12.8,40
Jul,16.4,24
Aug,16.2,29
Sep,11.5,22
Oct,5.3,25
Nov,-1.7,43
Dec,-5.9,49
