month,temp,prec
1,13.012372066964,87.2183252947861
2,13.430891854967,71.7426752776736
3,11.5015197736072,92.854405114126
4,9.12363359962894,135.936135066922
5,6.52678572650346,163.245704967622
6,4.852646654428,140.844760722211
7,4.08773294865525,185.196236522931
8,4.72331509467474,181.576006308197
9,5.96314332781942,162.128604303361
10,7.83511418085495,139.704886569195
11,9.5443301950538,116.580515847021
12,11.1026140352898,114.746410312965
