month,temp,prec
Jan,-15.8,31
Feb,-12.8,24
Mar,-6.2,37
Apr,2.4,45
May,9.5,68
Jun,14.4,98
Jul,17.7,92
Aug,16.6,93
Sep,11.1,88
Oct,5.3,67
Nov,-3.5,43
Dec,-12.3,30
