month,temp,prec
Jan,-28.3,20
Feb,-24.7,18
Mar,-18,21
Apr,-6.1,18
May,4.6,25
Jun,11.1,35
Jul,13.9,52
Aug,11.7,47
Sep,5.2,32
Oct,-3.3,29
Nov,-16.1,28
Dec,-24.3,24
