month,temp,prec
Jan,-8.9,41
Feb,-6.3,27
Mar,-3.9,24
Apr,0.3,25
May,4.6,37
Jun,8.7,42
Jul,11.8,42
Aug,11.5,38
Sep,7.3,35
Oct,2.1,27
Nov,-4.8,35
Dec,-8.7,43
