month,temp,prec
Jan,-9.9,81
Feb,-7.1,57
Mar,-4.6,50
Apr,0,43
May,4.4,50
Jun,8.5,64
Jul,11.7,56
Aug,11.2,55
Sep,6.9,56
Oct,1.3,56
Nov,-5.3,72
Dec,-8.9,90
