month,temp,prec
Jan,-10.3699435379566,39.7489596872888
Feb,-8.48305242436006,44.247777939657
Mar,-1.62783231234142,63.7422104049692
Apr,5.91478065716961,65.4961352809549
May,10.0323730251136,61.4979002564161
Jun,14.410654278399,28.5017763478062
Jul,17.3137205279674,12.0564610229597
Aug,16.3976769733593,3.25084075252452
Sep,11.6642849919607,6.000848665161
Oct,5.06759098999109,39.7531452426278
Nov,-1.76330929313613,40.4936681184543
Dec,-7.12421791975996,41.4928429949664
