month,temp,prec
Jan,-1.24179055627231,71.3412084004085
Feb,0.386566604263673,74.5709416702198
Mar,5.78163185340263,87.4453616873846
Apr,10.7266165642991,89.2265608723302
May,15.7448725008697,100.17477371963
Jun,19.73151781988,85.7695255275863
Jul,21.8556465777669,107.668722462982
Aug,21.2456479009751,92.5675511771231
Sep,17.7090123867742,84.4496801846689
Oct,11.5557170154458,85.8254839217209
Nov,6.42826417306439,76.1646011038509
Dec,1.2841057993357,74.9587733313807
