month,temp,prec
Jan,-2.25180442026967,45.9983387160631
Feb,-0.363656161621372,39.9990541747729
Mar,3.53108461599591,44.5028943306241
Apr,7.93779548554529,48.4886121908423
May,12.4454493627405,75.2300767707756
Jun,15.6512748469753,88.7204235137038
Jul,17.3994373871911,85.7273063975848
Aug,17.1078427038305,85.9767420740064
Sep,13.9371046620484,58.2423510992148
Oct,8.80552829536436,45.2481442260268
Nov,2.96980386485389,50.9980480747929
Dec,-0.771583315169965,50.5050176016604
