month,temp,prec
Jan,-25.3,16
Feb,-23.9,16
Mar,-20.4,16
Apr,-11.8,15
May,-0.6,15
Jun,9.3,34
Jul,12.1,42
Aug,9.1,47
Sep,1.8,28
Oct,-9.3,31
Nov,-19.9,25
Dec,-21.3,19
