month,temp,prec
Jan,-12.4329518174665,28.4979751177876
Feb,-11.2772103943304,33.4992388002624
Mar,-5.60640232633554,49.3792087604294
Apr,-0.0905989077557172,44.2392102983893
May,3.007558942712,37.2459640939295
Jun,7.75439324590996,16.7384217456251
Jul,11.1379293499464,16.4942045447106
Aug,10.857190415505,19.9829162900947
Sep,7.11384687566235,9.99019761156708
Oct,1.29036400386337,19.0477625599976
Nov,-4.91884666562539,17.9996849442367
Dec,-9.47539085148855,23.227537580409
