month,temp,prec
Jan,-0.8,66
Feb,-0.3,55
Mar,1.1,63
Apr,4.7,27
May,8.8,16
Jun,13.9,28
Jul,15.4,144
Aug,14.1,136
Sep,11.8,76
Oct,7.7,55
Nov,3.1,53
Dec,0,81
