month,temp,prec
Jan,2.04554344678592,63.9942510109964
Feb,2.53953277893772,44.4979776479078
Mar,5.22536232487348,62.7459705392653
Apr,7.81348844143632,47.2504783619422
May,12.4059648370072,59.2507078035492
Jun,15.0958884225802,68.7421808118054
Jul,16.8576884896791,72.2615078529502
Aug,16.9252879268447,62.2628702003533
Sep,13.952030856662,60.0049911817902
Oct,10.3887991904606,61.0080011309307
Nov,5.84406984872982,70.0070706418916
Dec,3.6107510762817,75.2585627340517
