month,temp,prec
Jan,-0.096005885933504,131.992486074015
Feb,2.09915895678143,97.9494528493067
Mar,3.52917335988242,98.967194471344
Apr,5.83766627523172,58.7269260063336
May,9.83782597797187,45.5257651769803
Jun,13.9070416999341,29.4806355621143
Jul,17.4636218832539,14.6487624787378
Aug,17.3218469454123,24.2636664969342
Sep,13.9101988014031,32.4723283390261
Oct,8.85251153613329,67.9893612706619
Nov,3.15999619038498,141.923917870629
Dec,0.08981529848758,147.904223063611
