month,temp,prec
Jan,-8.8,96
Feb,-6.4,62
Mar,-3.9,52
Apr,0,44
May,4.1,45
Jun,8,44
Jul,11.6,35
Aug,11.5,38
Sep,7.6,41
Oct,2.4,50
Nov,-4.5,85
Dec,-8.3,102
