month,temp,prec
Jan,-7.9,86
Feb,-5.6,56
Mar,-3.1,47
Apr,0.8,41
May,4.8,44
Jun,8.8,44
Jul,12.1,38
Aug,11.9,38
Sep,8.2,42
Oct,3,48
Nov,-3.8,76
Dec,-7.5,89
