month,temp,prec
Jan,23.930128097519,12.0287948132714
Feb,24.3154238145495,12.613376690867
Mar,22.32818062696,14.4251496173629
Apr,18.9540286781316,41.304335408857
May,16.0625009498327,96.79781822751
Jun,14.0908428267072,148.681075062725
Jul,13.0851118569231,142.786997572145
Aug,13.0574152225405,98.8115759923387
Sep,14.2949422914118,61.0233960737826
Oct,16.5071667930026,38.7249553856111
Nov,19.1276395491112,20.2904291704402
Dec,21.911548971916,8.70752224153684
