month,temp,prec
Jan,-21.2,50
Feb,-17.1,43
Mar,-12.5,39
Apr,-4.7,24
May,2.5,35
Jun,7.9,49
Jul,10.2,68
Aug,8.6,55
Sep,3.5,56
Oct,-3.2,53
Nov,-14,51
Dec,-20.2,52
