month,temp,prec
Jan,5.1167180761333,105.670500523692
Feb,5.7003108362641,73.1443642922739
Mar,7.42364925520056,70.9237675421331
Apr,11.6933096840517,53.7122723501331
May,16.0782462849494,40.6032473868691
Jun,20.2429526327675,33.05207891083
Jul,22.4573969351091,25.5479860893986
Aug,22.432123338216,34.4673555147777
Sep,19.6188145173379,48.4455812330995
Oct,15.288446522501,81.0556435539937
Nov,11.3138144921052,95.8837040728133
Dec,7.58899303661479,128.849217770106
