month,temp,prec
Jan,-14.2,32
Feb,-10.7,17
Mar,-5.3,17
Apr,0.6,12
May,5.6,25
Jun,9.7,38
Jul,11.8,55
Aug,11.2,50
Sep,6.9,54
Oct,1.4,45
Nov,-8.5,34
Dec,-13.3,40
