month,temp,prec
Jan,11.0097465626903,12.6868090609874
Feb,13.396829921751,3.54832274313535
Mar,16.0076783877121,8.69004521286487
Apr,20.2290965809976,5.47541033410824
May,25.1782785015271,5.63814632746588
Jun,30.7273517028978,2.79932365799492
Jul,33.4410904439314,0.241598454177714
Aug,33.0001821475595,0.797441206691154
Sep,28.586742950264,4.49437734842587
Oct,21.9934628513379,7.64523355314732
Nov,15.5669344902718,12.4665809347
Dec,11.7514122255075,11.1003434706527
