month,temp,prec
Jan,-4.7,194
Feb,-2.5,136
Mar,-0.8,116
Apr,2.5,83
May,6.2,69
Jun,9.9,59
Jul,13.1,44
Aug,13.3,48
Sep,9.9,72
Oct,5.1,115
Nov,-0.9,184
Dec,-4.1,202
