month,temp,prec
Jan,-11.2,43
Feb,-7.4,39
Mar,-5.8,41
Apr,0.3,52
May,5.9,70
Jun,9.2,84
Jul,12.5,50
Aug,11.9,55
Sep,7.8,55
Oct,3.3,33
Nov,-3.7,36
Dec,-7.5,39
