month,prec,temp,precs,temps
jun,0.1084376724047,0.0466888223305076,FALSE,FALSE
jul,-0.0543393045851789,0.00577113415439457,FALSE,FALSE
aug,0.0930788210973675,0.0987610966870354,FALSE,FALSE
sep,0.0536005797590581,-0.18273595280735,FALSE,FALSE
oct,0.275797271861546,0.0197584726118715,TRUE,FALSE
nov,0.0434525870722073,-0.200915429538883,FALSE,TRUE
dec,0.0616723954193746,0.0983580977257363,FALSE,FALSE
JAN,-0.069452950105899,0.103808476291231,FALSE,FALSE
FEB,0.0388583496897715,0.00201593103596058,FALSE,FALSE
MAR,0.0549958819025685,0.0910912772985309,FALSE,FALSE
APR,-0.0209053195572432,-0.0486713512856289,FALSE,FALSE
MAY,0.0600147419692768,-0.0141657723076955,FALSE,FALSE
JUN,0.201411349344326,-0.15034626042853,TRUE,FALSE
JUL,-0.132681071586733,0.05773617174372,FALSE,FALSE
AUG,0.0311465553371907,0.140665832156715,FALSE,FALSE
SEP,0.0334783763623218,-0.159462619253703,FALSE,FALSE
