month,prec,temp,precs,temps
jun,-0.145751867130122,-0.104273749638181,FALSE,FALSE
jul,0.0893532959681511,-0.0782149394821456,FALSE,FALSE
aug,0.184738584269146,-0.0429681869808687,FALSE,FALSE
sep,0.0102409892813337,-0.123532600550733,FALSE,FALSE
oct,0.128354949421042,-0.120454417538152,FALSE,FALSE
nov,0.0640447534640736,-0.00102068831154612,FALSE,FALSE
dec,0.0541604267260232,0.0526578452676515,FALSE,FALSE
JAN,0.262593848464555,0.174131784844694,TRUE,TRUE
FEB,-0.0274795831762534,0.0499904910356724,FALSE,FALSE
MAR,0.209337417328942,0.0599698705051533,FALSE,FALSE
APR,-0.102936434691625,0.0795398474384575,FALSE,FALSE
MAY,0.0284506159134936,-0.0180736269466663,FALSE,FALSE
JUN,-0.0859655009960371,-0.149188204633791,FALSE,FALSE
JUL,0.0297417855659423,-0.137742782044126,FALSE,FALSE
AUG,-0.0315020155826825,-0.0106006874417414,FALSE,FALSE
SEP,0.177610633470282,0.125473785063741,FALSE,FALSE
