month,prec,temp,precs,temps
jun,-0.154953891434953,0.00433269552632779,FALSE,FALSE
jul,-0.149023660939111,-0.0697405622534839,FALSE,FALSE
aug,-0.202819799543456,-0.0456702489604609,TRUE,FALSE
sep,-0.0854077057316374,1.81873568091398e-05,FALSE,FALSE
oct,0.146038534881355,-0.015847329742051,FALSE,FALSE
nov,0.145315596973547,-0.00565998582763116,FALSE,FALSE
dec,0.013113322440982,-0.107188482659931,FALSE,FALSE
JAN,0.0202191028418253,0.23735187153456,FALSE,TRUE
FEB,-0.0207950503728853,0.123911760136083,FALSE,FALSE
MAR,0.158049662914761,-0.0626600638609012,FALSE,FALSE
APR,-0.0591460750292469,-0.143891320771977,FALSE,FALSE
MAY,-0.0789319073666868,-0.13531650528547,FALSE,FALSE
JUN,-0.0834311750180113,-0.0496271813674989,FALSE,FALSE
JUL,-0.158717568908848,-0.0206202014283644,FALSE,FALSE
AUG,-0.0818301783931272,0.043375665235569,FALSE,FALSE
SEP,-0.0853025792661784,-0.0470602958379484,FALSE,FALSE
