month,prec,temp,precs,temps
jun,0.0222193885438534,-0.11103726640685,FALSE,FALSE
jul,-0.117504205335202,-0.0303261032364883,FALSE,FALSE
aug,0.0775735476145362,-0.138217858656505,FALSE,FALSE
sep,0.0196118672315999,0.00222642172868657,FALSE,FALSE
oct,0.150944868483099,-0.170109317128415,FALSE,TRUE
nov,0.204684103000477,-0.163972125241115,TRUE,FALSE
dec,0.14064634469878,0.0232767705108813,FALSE,FALSE
JAN,0.0364581140534233,0.0211469867270873,FALSE,FALSE
FEB,0.136941970369049,-0.015724817066364,FALSE,FALSE
MAR,-0.102563641637437,0.0340908675940493,FALSE,FALSE
APR,0.0456219393664821,-0.115283912744125,FALSE,FALSE
MAY,-0.0432325512985948,-0.0310873872193753,FALSE,FALSE
JUN,0.172866672700415,-0.0813299408090424,TRUE,FALSE
JUL,-0.0622127515367609,-0.15267547188927,FALSE,FALSE
AUG,0.126996601939492,0.0553122610880779,FALSE,FALSE
SEP,-0.113875360890666,-0.185693088024358,FALSE,TRUE
