month,prec,temp,precs,temps
jun,-0.0314579281713888,-0.119392160544453,FALSE,FALSE
jul,0.123304483350414,-0.300606281489551,FALSE,TRUE
aug,0.0866905572327661,-0.151278168817827,FALSE,FALSE
sep,-0.0459769277629169,-0.0524131416751617,FALSE,FALSE
oct,-0.0273626411829706,-0.0136539717452338,FALSE,FALSE
nov,-0.0451288453847884,0.116752775617683,FALSE,FALSE
dec,-0.198064721690076,0.114833826848915,TRUE,FALSE
JAN,0.0750034510718825,0.114849370760693,FALSE,FALSE
FEB,0.00508602543137609,-0.0425788164081856,FALSE,FALSE
MAR,0.0973365163986045,0.0953243342138106,FALSE,FALSE
APR,-0.178057794502223,0.071334268880212,FALSE,FALSE
MAY,-0.0298238820527096,-0.115322838772012,FALSE,FALSE
JUN,0.0328084189647796,-0.110629504888923,FALSE,FALSE
JUL,0.00654139719419839,0.0131550803038145,FALSE,FALSE
AUG,-0.0515078866017804,-0.048528562951915,FALSE,FALSE
SEP,-0.0123184788280022,-0.0296692501676209,FALSE,FALSE
