month,prec,temp,precs,temps
jun,0.0517470763862741,-0.0262087850057975,FALSE,FALSE
jul,0.289007009118068,-0.112266598890717,TRUE,FALSE
aug,0.0635065197982036,-0.0163578707143824,FALSE,FALSE
sep,0.00643171479502955,0.0345163474325344,FALSE,FALSE
oct,0.173507492515339,-0.117961328823884,FALSE,FALSE
nov,0.102049094998648,-0.0501283276566384,FALSE,FALSE
dec,0.185651391212627,0.0137870961569372,FALSE,FALSE
JAN,0.0440469230733778,-0.0564062029553206,FALSE,FALSE
FEB,0.0528323421370042,0.0887871570039882,FALSE,FALSE
MAR,-0.00100380171841204,-0.000128515734749226,FALSE,FALSE
APR,0.111555072259059,0.0437010809999374,FALSE,FALSE
MAY,0.074088692616983,-0.0119003252346084,FALSE,FALSE
JUN,0.123788617233226,0.0428336217169168,FALSE,FALSE
JUL,0.128078383840662,-0.0999856611504401,FALSE,FALSE
AUG,-0.0284614759094589,0.101852963491712,FALSE,FALSE
SEP,0.0829331001261208,0.0186854786312828,FALSE,FALSE
