month,prec,temp,precs,temps
jun,0.0138926865673012,-0.219271100973422,FALSE,TRUE
jul,0.186668067636439,-0.0139140048869302,TRUE,FALSE
aug,0.0544549254356491,-0.0375043766203327,FALSE,FALSE
sep,0.125572755536804,0.0212598136249573,FALSE,FALSE
oct,0.0155183494016722,-0.099291005810316,FALSE,FALSE
nov,-0.0309139327342723,0.0754752342226358,FALSE,FALSE
dec,-0.0888277685214525,0.013864720800453,FALSE,FALSE
JAN,-0.0515640829386503,-0.0569136327245272,FALSE,FALSE
FEB,-0.0305240334713474,0.191206129429834,FALSE,TRUE
MAR,0.0572660608125936,-0.057692277755777,FALSE,FALSE
APR,0.0951621941734205,-0.0584237370055024,FALSE,FALSE
MAY,0.0368944775282534,0.0422624914780175,FALSE,FALSE
JUN,0.259430110655144,-0.013027446125769,TRUE,FALSE
JUL,0.0161354186309028,-0.0523950925549337,FALSE,FALSE
AUG,-0.0118370187748612,0.020395535449397,FALSE,FALSE
SEP,0.0508906240246723,-0.0862678164331252,FALSE,FALSE
