id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.10455249636031,FALSE,-0.0753860699089936,0.271958953122036
2,prec,jul,0.144147704660349,FALSE,-0.0242537488489133,0.297452066041608
3,prec,aug,0.312107385059836,TRUE,0.0979833564810101,0.532963961949563
4,prec,sep,-0.0118288953057599,FALSE,-0.205807410253144,0.176847763047738
5,prec,oct,-0.0489498749620758,FALSE,-0.240864288248522,0.118393749157337
6,prec,nov,0.0160078737114694,FALSE,-0.120021117095091,0.168175766514978
7,prec,dec,-0.115839521859523,FALSE,-0.26563151193183,0.00917142232737582
8,prec,JAN,0.138622769253985,FALSE,-0.000312473214468884,0.279130814145746
9,prec,FEB,0.0522387456455554,FALSE,-0.0861421638562419,0.197110583341853
10,prec,MAR,-0.169663125037552,TRUE,-0.32887504786841,-0.0171881784013986
11,prec,APR,-0.0870399601642134,FALSE,-0.271164648893016,0.0871615692252554
12,prec,MAY,-0.103646547728656,FALSE,-0.261530806520259,0.0607096927827906
13,prec,JUN,-0.00109573010402796,FALSE,-0.15462177599108,0.151577595614621
14,prec,JUL,0.039515441953184,FALSE,-0.121978015216255,0.194860307853456
15,prec,AUG,0.16825651670175,FALSE,-0.00126980910571937,0.325739763471757
16,prec,SEP,0.0439408499527077,FALSE,-0.103049935565585,0.20562071165464
17,temp,jun,0.0311329465982163,FALSE,-0.0943641402493503,0.148840268919313
18,temp,jul,0.0078178521712225,FALSE,-0.148580713891828,0.142189932790024
19,temp,aug,-0.00411878107204368,FALSE,-0.194307482931035,0.184958733002013
20,temp,sep,0.00979098195126737,FALSE,-0.186759142100769,0.175917750512273
21,temp,oct,0.0742062470851308,FALSE,-0.0885160195316719,0.256520718822317
22,temp,nov,0.0890169167410763,FALSE,-0.0882817207271159,0.237827186700643
23,temp,dec,-0.0434813158542233,FALSE,-0.160824168224324,0.0800644594154796
24,temp,JAN,0.215262326006507,TRUE,0.085452476921602,0.352167273925266
25,temp,FEB,0.103051629138627,FALSE,-0.0420275055477746,0.24542432800784
26,temp,MAR,0.0157025950892578,FALSE,-0.143933824654121,0.177103493315583
27,temp,APR,0.0710729581908861,FALSE,-0.0867037819025457,0.224965253062411
28,temp,MAY,0.100948975166467,FALSE,-0.0714566476602169,0.280256962638231
29,temp,JUN,0.0857489243706612,FALSE,-0.0624730277115362,0.244201103968987
30,temp,JUL,-0.0899917013313881,FALSE,-0.219612063481797,0.07363968458609
31,temp,AUG,0.0592960257990108,FALSE,-0.0980530384916709,0.227113997057806
32,temp,SEP,0.0474835940270191,FALSE,-0.140623794761681,0.199354439893055
