month,prec,temp,precs,temps
jun,0.070486722166857,-0.114279466636117,FALSE,FALSE
jul,-0.0129089239529172,-0.166258297610042,FALSE,TRUE
aug,0.132181509094851,-0.227935510522738,TRUE,TRUE
sep,0.0140379697496209,0.0265612906142863,FALSE,FALSE
oct,-0.0456007437780237,-0.0324503233993241,FALSE,FALSE
nov,0.0187094990194187,-0.0704543058161097,FALSE,FALSE
dec,0.0144752600713161,0.0534901259833539,FALSE,FALSE
JAN,-0.0152384516414048,-0.118868419123567,FALSE,FALSE
FEB,-0.0874203536215796,-0.0421003967897052,FALSE,FALSE
MAR,-0.0498034170739383,-0.108372420136931,FALSE,FALSE
APR,0.0919758069861634,0.0080013365767465,FALSE,FALSE
MAY,0.260757473010436,-0.130666704877765,TRUE,FALSE
JUN,0.175119914103879,-0.102604594546489,TRUE,FALSE
JUL,0.0563545200324052,-0.0786331214532791,FALSE,FALSE
AUG,-0.0468171365500378,-0.00560942952237914,FALSE,FALSE
SEP,0.000204184053875607,0.018892114578036,FALSE,FALSE
