month,prec,temp,precs,temps
jun,0.00645111468015014,0.0310567524083177,FALSE,FALSE
jul,0.0134645932039155,-0.0929269810364887,FALSE,FALSE
aug,0.102249244860488,-0.0258322464139875,FALSE,FALSE
sep,0.19609686341297,-0.163450891689183,TRUE,FALSE
oct,0.117351418263753,-0.0896908153890821,FALSE,FALSE
nov,-0.058380890068528,0.112827619334267,FALSE,FALSE
dec,-0.036200478264884,-0.144372058754212,FALSE,FALSE
JAN,0.220155693736017,0.159702637395549,TRUE,FALSE
FEB,-0.00100155849177439,0.0306652686351388,FALSE,FALSE
MAR,0.155494281916094,-0.041335726742995,TRUE,FALSE
APR,0.0340263057245463,-0.0832754397190384,FALSE,FALSE
MAY,0.130958179313071,-0.0683117058643721,FALSE,FALSE
JUN,0.139282130839083,0.0853890159829135,FALSE,FALSE
JUL,0.0569545512107,0.0538273561205041,FALSE,FALSE
AUG,-0.00656725993614124,-0.0732863718392963,FALSE,FALSE
SEP,0.0646849670200711,-0.113710359121245,FALSE,FALSE
