id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.0075318959198128,FALSE,-0.160052931286209,0.140538793709079
2,prec,jul,0.0925237461520994,FALSE,-0.0946440633334665,0.272543744573312
3,prec,aug,0.0829732295594207,FALSE,-0.0974123334202318,0.247514070789584
4,prec,sep,0.0265783839337881,FALSE,-0.199063440629405,0.238097093218901
5,prec,oct,-0.00331722141834361,FALSE,-0.216465581199025,0.188100341245545
6,prec,nov,0.049399800366702,FALSE,-0.143375297811869,0.241721192236977
7,prec,dec,-0.0524646814559698,FALSE,-0.224042829412566,0.118862402278702
8,prec,JAN,0.123037949106438,FALSE,-0.0759298937561545,0.32630798579576
9,prec,FEB,0.00294403800417472,FALSE,-0.188639111323692,0.205803038020724
10,prec,MAR,0.00326349200633597,FALSE,-0.152803429140525,0.154845275524172
11,prec,APR,-0.0526840897801268,FALSE,-0.233258073604308,0.135503652822143
12,prec,MAY,0.152818683386668,FALSE,-0.000340787973054701,0.329282908768207
13,prec,JUN,-0.01310474079045,FALSE,-0.189754510110378,0.156324851148785
14,prec,JUL,0.0127893843532064,FALSE,-0.1684741474555,0.203797968886382
15,prec,AUG,-0.00719924066516685,FALSE,-0.206109580024861,0.189118831416496
16,prec,SEP,0.0780094536409697,FALSE,-0.125959528963842,0.282911939630937
17,temp,jun,-0.0899993208758488,FALSE,-0.300805965643041,0.109096201075247
18,temp,jul,-0.0289646956559057,FALSE,-0.214640218617117,0.17104152560759
19,temp,aug,-0.0654681418191317,FALSE,-0.278426906912269,0.140739678583965
20,temp,sep,-0.125920477542855,FALSE,-0.326352208556173,0.0677281697305292
21,temp,oct,0.0635029465710178,FALSE,-0.117406231247882,0.246100991458556
22,temp,nov,0.0984499624450411,FALSE,-0.0991733393688631,0.274142835543733
23,temp,dec,0.0632510267995627,FALSE,-0.151445933700108,0.253388247081004
24,temp,JAN,0.0156080436339449,FALSE,-0.186687755994474,0.211775214709898
25,temp,FEB,0.0109761670130286,FALSE,-0.192187773107316,0.191580567307719
26,temp,MAR,0.0452892349540474,FALSE,-0.124806106349586,0.205578041701058
27,temp,APR,-0.158167599711264,FALSE,-0.358423696730715,0.0735483135194187
28,temp,MAY,0.0207264093750068,FALSE,-0.165910914875045,0.217564693636942
29,temp,JUN,-0.139695532181577,FALSE,-0.34059460579618,0.0604347772107082
30,temp,JUL,0.207197415352721,TRUE,0.0233703343693276,0.400809508560754
31,temp,AUG,-0.064385821235271,FALSE,-0.246622882035475,0.132137727836241
32,temp,SEP,-0.110940506296476,FALSE,-0.28922677855729,0.105108062249662
