month,prec,temp,precs,temps
jun,-0.0166383975385906,0.0878390313912193,FALSE,FALSE
jul,0.0830035610585522,-0.124159066564029,FALSE,FALSE
aug,0.15071504189996,-0.0139427507062021,TRUE,FALSE
sep,0.0123524748336948,0.0473057688718535,FALSE,FALSE
oct,0.0289122350554203,-0.0893910556547319,FALSE,FALSE
nov,0.0718539461671944,-0.171608156072452,FALSE,TRUE
dec,0.0339615562115171,-0.000492643271098835,FALSE,FALSE
JAN,0.232837790901259,-0.00755815086214167,TRUE,FALSE
FEB,0.147557345028654,0.0601884460176752,TRUE,FALSE
MAR,0.119057292850157,-0.0111835436758324,FALSE,FALSE
APR,-0.0245615364159625,-0.0523890339126538,FALSE,FALSE
MAY,0.0695571704032352,-0.0492466630968672,FALSE,FALSE
JUN,0.246356575977404,-0.271101766163477,TRUE,TRUE
JUL,0.135050824700692,-0.112555409057077,TRUE,FALSE
AUG,0.0590923803429734,-0.111557675751651,FALSE,FALSE
SEP,-0.0305936634303388,0.0145517958590641,FALSE,FALSE
