month,prec,temp,precs,temps
jun,-0.0767754214151014,-0.0534884186549813,FALSE,FALSE
jul,-0.0351324778775306,0.0269184473039456,FALSE,FALSE
aug,0.0865842842723722,0.114056834713967,FALSE,FALSE
sep,0.0456355863956543,0.0148959545445706,FALSE,FALSE
oct,-0.0114195769486707,-0.0905366810139657,FALSE,FALSE
nov,-0.0444011047536888,0.0834032487132518,FALSE,FALSE
dec,-0.0280805074418339,0.044807488070089,FALSE,FALSE
JAN,0.125804836227916,0.00517429128924114,FALSE,FALSE
FEB,0.183280217229101,-0.176993705686021,FALSE,FALSE
MAR,-0.0797820016427457,-0.172798270258964,FALSE,FALSE
APR,-0.045623397211037,-0.0808926856360346,FALSE,FALSE
MAY,0.0327838197062357,-0.0674038787510125,FALSE,FALSE
JUN,-0.0295877752015113,-0.0773799107643337,FALSE,FALSE
JUL,0.120947524243292,0.124781501459357,FALSE,FALSE
AUG,0.133157116511076,0.0837222437879989,FALSE,FALSE
SEP,0.0407711219171584,0.1454038383956,FALSE,FALSE
