month,prec,temp,precs,temps
jun,0.0980856705734413,0.0741795612724959,FALSE,FALSE
jul,0.0993385695101726,-0.0519422595937829,FALSE,FALSE
aug,-0.121180351336328,0.102593002716084,FALSE,FALSE
sep,0.0976617996195965,-0.0449102787386072,FALSE,FALSE
oct,-0.00305040259277551,-0.219293846649931,FALSE,TRUE
nov,0.075527735148515,-0.0870182055518705,FALSE,FALSE
dec,-0.0251852660618516,0.109437335678146,FALSE,FALSE
JAN,0.0528280013919992,-0.0332065881486695,FALSE,FALSE
FEB,-0.10083973922769,0.0321749753302465,FALSE,FALSE
MAR,0.00425897550256851,-0.00872454921439885,FALSE,FALSE
APR,-0.148023557941499,0.0293753160859111,FALSE,FALSE
MAY,-0.0570914296604986,0.17386590670709,FALSE,FALSE
JUN,0.0189411528474918,0.101308154021155,FALSE,FALSE
JUL,0.0105227865634587,0.0151742880551636,FALSE,FALSE
AUG,-0.0863055734532444,0.0671607619141492,FALSE,FALSE
SEP,0.204285635198639,-0.0265946492313373,TRUE,FALSE
