month,prec,temp,precs,temps
jun,-0.0786171684855782,0.0847904954877141,FALSE,FALSE
jul,0.185364838337393,-0.148027988077268,FALSE,FALSE
aug,-0.0155662865879962,0.0626432378949348,FALSE,FALSE
sep,-0.0867567082095783,-0.00821665273230964,FALSE,FALSE
oct,0.109305623570714,-0.179115914153213,FALSE,TRUE
nov,0.245539483153447,-0.0210514253763711,TRUE,FALSE
dec,0.21590238231667,0.0445233289650986,TRUE,FALSE
JAN,0.100410453595914,0.0797741707108978,FALSE,FALSE
FEB,0.209491735262444,0.0476205307095652,TRUE,FALSE
MAR,0.0812338757860603,0.098195497532189,FALSE,FALSE
APR,-0.0187885730513273,-0.0845221132435411,FALSE,FALSE
MAY,0.0906226808324079,-0.030521765277485,FALSE,FALSE
JUN,-0.101215988980463,-0.0578714209426458,FALSE,FALSE
JUL,0.274486785556941,-0.0227747296523643,TRUE,FALSE
AUG,-0.0325040502908686,0.140865819177794,FALSE,FALSE
SEP,0.0278585613820377,0.020287276534205,FALSE,FALSE
