month,prec,temp,precs,temps
jun,0.0327179340384106,0.00374715785153387,FALSE,FALSE
jul,0.00890850288917024,0.0826645202883752,FALSE,FALSE
aug,0.0198192450269553,0.06871953259175,FALSE,FALSE
sep,0.0575953123342786,0.0436211706042215,FALSE,FALSE
oct,0.196462342676497,0.0655497948715396,FALSE,FALSE
nov,-0.126429042789206,0.217456420349483,FALSE,TRUE
dec,0.168368052523028,-0.079599042049915,FALSE,FALSE
JAN,7.79604108997328e-05,-0.174307344716835,FALSE,TRUE
FEB,0.108895857037375,-0.0881837799347989,FALSE,FALSE
MAR,-0.193299828127194,-0.131806285261094,TRUE,TRUE
APR,-0.0877935961269058,-0.0412362660816856,FALSE,FALSE
MAY,-0.0396255494007363,-0.0847319197567722,FALSE,FALSE
JUN,-0.0805627733260823,0.00404468220300689,FALSE,FALSE
JUL,-0.00447849122891197,-0.156090076792307,FALSE,TRUE
AUG,-0.160732907686466,0.098272295204319,FALSE,FALSE
SEP,-0.105302238599974,0.0559806521627931,FALSE,FALSE
