id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.0339867811280638,FALSE,-0.216469461280346,0.124076850730737
2,prec,jul,-0.0974628417881171,FALSE,-0.322272453285825,0.09014577580634
3,prec,aug,0.0258346949812588,FALSE,-0.153724204436657,0.210324865524667
4,prec,sep,-0.0345275774554574,FALSE,-0.23409628538647,0.138847112738311
5,prec,oct,-0.151605263248137,FALSE,-0.382118723965843,0.0652140333933427
6,prec,nov,-0.0840417859579847,FALSE,-0.290302074719484,0.0850109469198526
7,prec,dec,0.0115977407642257,FALSE,-0.168719870981703,0.163996145517473
8,prec,JAN,0.0067776111858352,FALSE,-0.214428861112198,0.232963180831783
9,prec,FEB,-0.0768904829220246,FALSE,-0.278850134312946,0.104828059526094
10,prec,MAR,0.0341110216810353,FALSE,-0.167410887059627,0.196785587687948
11,prec,APR,-0.0577556248223465,FALSE,-0.265855612026266,0.110315815193812
12,prec,MAY,0.0393447134511328,FALSE,-0.235813016511944,0.266110413412443
13,prec,JUN,0.0102976695350738,FALSE,-0.199224960264393,0.182185752170395
14,prec,JUL,-0.0373076976750802,FALSE,-0.27108886119196,0.194171389972068
15,prec,AUG,0.0889871120710442,FALSE,-0.110107675591368,0.319947803432989
16,prec,SEP,0.0713256359412621,FALSE,-0.136510781096166,0.251626319032119
17,temp,jun,-0.0887444083170585,FALSE,-0.267791711610426,0.0988748323063762
18,temp,jul,-0.100648506151,FALSE,-0.288071160920739,0.0968284804404947
19,temp,aug,-0.0638722744248971,FALSE,-0.265225208664553,0.144236212805244
20,temp,sep,-0.0615953573207467,FALSE,-0.263558131472934,0.152019633174611
21,temp,oct,0.032623363971776,FALSE,-0.201457569255614,0.239680998445861
22,temp,nov,0.141463516892758,FALSE,-0.0656245704926178,0.318268385772072
23,temp,dec,-0.0218976916126036,FALSE,-0.187890341901688,0.127954715933919
24,temp,JAN,0.023974838099521,FALSE,-0.207663159838756,0.236488997262479
25,temp,FEB,0.00926929156274759,FALSE,-0.16002998310845,0.191475716233313
26,temp,MAR,-0.0321281454891603,FALSE,-0.213326715996795,0.16762002896534
27,temp,APR,0.0621256098412137,FALSE,-0.162747628334059,0.28231848958417
28,temp,MAY,-0.0200948622489816,FALSE,-0.246032291779975,0.194572786071834
29,temp,JUN,0.00858862891227143,FALSE,-0.18430663880495,0.18509359956863
30,temp,JUL,-0.127166201699838,FALSE,-0.333502568234872,0.0938184633445958
31,temp,AUG,-0.0443743198293306,FALSE,-0.219228890906599,0.126093309860219
32,temp,SEP,-0.180392684834476,FALSE,-0.411471077771523,0.0399638595194279
