month,prec,temp,precs,temps
jun,0.0877283926423523,-0.0571393010526645,FALSE,FALSE
jul,0.0947054063552586,0.017490235836483,FALSE,FALSE
aug,0.0683804307316707,-0.148179571875541,FALSE,FALSE
sep,0.0456052269224099,-0.0837764323183985,FALSE,FALSE
oct,-0.0113342616419677,-0.0307547326752609,FALSE,FALSE
nov,-0.0422047639917763,0.028770267382149,FALSE,FALSE
dec,-0.0582928780799498,0.191805101095311,FALSE,TRUE
JAN,0.00235573614682582,0.138477567776327,FALSE,FALSE
FEB,0.0675691136382256,0.0640003712216431,FALSE,FALSE
MAR,0.0158321438057251,0.190807582375418,FALSE,TRUE
APR,0.0309589378662471,0.193721070394305,FALSE,FALSE
MAY,-0.000973901630649831,-0.0840323605214215,FALSE,FALSE
JUN,0.0689305602519746,-0.315957436167047,FALSE,TRUE
JUL,0.211598471507417,-0.0432688549029429,TRUE,FALSE
AUG,0.074149002631068,0.0475761652830078,FALSE,FALSE
SEP,-0.0647579547197632,0.0297766345531694,FALSE,FALSE
