month,prec,temp,precs,temps
jun,0.101588959266523,-0.112928419232919,FALSE,FALSE
jul,-0.0252662657918887,-0.0255099223695112,FALSE,FALSE
aug,0.0955847326656475,-0.0434375707701832,FALSE,FALSE
sep,-0.0344944861034403,-0.0108284452745444,FALSE,FALSE
oct,0.0646462593281312,0.114579308923,FALSE,FALSE
nov,0.101541318508758,0.131125010125941,FALSE,FALSE
dec,0.0230437267410155,-0.0355201639654046,FALSE,FALSE
JAN,-0.0270237437212601,-0.101466040919807,FALSE,FALSE
FEB,0.0581964090426506,0.0535334479512412,FALSE,FALSE
MAR,-0.0612031184318816,-0.0757749299119979,FALSE,FALSE
APR,0.0371405120947672,0.14530366783823,FALSE,FALSE
MAY,0.0514131071839744,0.0807570681753339,FALSE,FALSE
JUN,0.226285894220173,-0.0757529841336917,TRUE,FALSE
JUL,0.109563841912624,-0.0643053493222815,FALSE,FALSE
AUG,0.14048152402979,0.0266238414208892,FALSE,FALSE
SEP,0.141691507390555,0.00475320183189071,FALSE,FALSE
