id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.0553122666451377,FALSE,-0.238814015550612,0.135092882100181
2,prec,jul,-0.0998040661151135,FALSE,-0.348554668233434,0.165983068734255
3,prec,aug,0.0692294636801135,FALSE,-0.11397283288896,0.231408052296338
4,prec,sep,0.19692872402192,TRUE,0.0108227701452645,0.385581754366162
5,prec,oct,0.160872982087704,FALSE,-0.0146397636421851,0.327345854767208
6,prec,nov,-0.0955171110932825,FALSE,-0.272612039681306,0.0777290232623281
7,prec,dec,-0.0435216486848827,FALSE,-0.194684757233637,0.0845621942762691
8,prec,JAN,0.0753057798372605,FALSE,-0.0621629495805999,0.224867350487567
9,prec,FEB,-0.0312648896411292,FALSE,-0.234370811809435,0.152432190288052
10,prec,MAR,0.136648497869521,FALSE,-0.0455931146285692,0.308012832690315
11,prec,APR,0.190617449256418,TRUE,0.00455168556696836,0.377924400071005
12,prec,MAY,-0.00693780609595213,FALSE,-0.208380749326119,0.190231959727238
13,prec,JUN,-0.0373840268423597,FALSE,-0.228483226402999,0.180897051947189
14,prec,JUL,-0.107893146686608,FALSE,-0.32185014087247,0.126591742071407
15,prec,AUG,0.0220893311050951,FALSE,-0.169239243330561,0.201781621970817
16,prec,SEP,0.223038191375349,TRUE,0.0511004634452592,0.37701004776724
17,temp,jun,0.0703629531650381,FALSE,-0.0985528183174742,0.225868047706239
18,temp,jul,0.0237077484168771,FALSE,-0.112915073287195,0.171491911535912
19,temp,aug,-0.164649907935213,FALSE,-0.330177971141718,0.00557177581154175
20,temp,sep,-0.0706368018287022,FALSE,-0.237678980850454,0.105378407303423
21,temp,oct,0.128349491190308,FALSE,-0.0438395846325291,0.304486968417232
22,temp,nov,-0.043552330947738,FALSE,-0.213307098178875,0.134319425950541
23,temp,dec,0.00849553574933356,FALSE,-0.129279458168399,0.155146525329098
24,temp,JAN,-0.00498520055536909,FALSE,-0.138792525447162,0.117794524096551
25,temp,FEB,0.041188914304999,FALSE,-0.128324380168448,0.179058327785634
26,temp,MAR,0.0885354558757167,FALSE,-0.07522299985299,0.242778756580068
27,temp,APR,0.0147029095353129,FALSE,-0.151810971511301,0.191845325814947
28,temp,MAY,0.14620624507556,FALSE,0.00364879825094399,0.315117389917188
29,temp,JUN,0.0106809380332452,FALSE,-0.164253471385509,0.187246503241204
30,temp,JUL,0.0761996563999914,FALSE,-0.0826624310717106,0.223000260820572
31,temp,AUG,-0.100986227536152,FALSE,-0.246213282397658,0.0714900173038688
32,temp,SEP,0.0105657836094494,FALSE,-0.173379069781732,0.193809992822003
