month,prec,temp,precs,temps
jun,0.00490936152278548,0.0700816494644113,FALSE,FALSE
jul,0.0432327185467361,0.0343456085241057,FALSE,FALSE
aug,-0.0452393009915407,-0.0751827077523546,FALSE,FALSE
sep,0.106811765138641,-0.107007153083345,FALSE,FALSE
oct,0.0734528827610157,-0.0242732281359625,FALSE,FALSE
nov,0.0987790934970218,-0.0442299183009288,FALSE,FALSE
dec,0.0296642168457256,-0.00699191913723675,FALSE,FALSE
JAN,0.0215169075033801,0.0890200683427946,FALSE,FALSE
FEB,0.0361990692613427,-0.0897595517243374,FALSE,FALSE
MAR,0.150683179972165,0.0788910917807304,TRUE,FALSE
APR,0.153286049440102,-0.260265249665081,TRUE,TRUE
MAY,0.0362890493645732,0.162699528376199,FALSE,FALSE
JUN,0.090825886817825,-0.00999300742415904,FALSE,FALSE
JUL,0.0973136554706804,-0.116250925704298,FALSE,FALSE
AUG,-0.0529654261449466,0.0608997970059893,FALSE,FALSE
SEP,0.146002959911551,-0.114767891808116,FALSE,FALSE
